1.100000000000000000e+01,2.300000000000000000e+01,6.984664916992187500e+01
1.100000000000000000e+01,2.500000000000000000e+01,6.984547424316406250e+01
1.100000000000000000e+01,2.700000000000000000e+01,6.984664916992187500e+01
1.100000000000000000e+01,2.900000000000000000e+01,6.985188293457031250e+01
1.100000000000000000e+01,3.100000000000000000e+01,6.986310577392578125e+01
1.100000000000000000e+01,3.300000000000000000e+01,6.988076782226562500e+01
1.100000000000000000e+01,3.500000000000000000e+01,6.990405273437500000e+01
1.100000000000000000e+01,3.700000000000000000e+01,6.993130493164062500e+01
1.100000000000000000e+01,3.900000000000000000e+01,6.996041870117187500e+01
1.100000000000000000e+01,4.100000000000000000e+01,6.998916625976562500e+01
1.100000000000000000e+01,4.300000000000000000e+01,7.001535034179687500e+01
1.100000000000000000e+01,4.500000000000000000e+01,7.003703308105468750e+01
1.100000000000000000e+01,4.700000000000000000e+01,7.005256652832031250e+01
1.100000000000000000e+01,4.900000000000000000e+01,7.006066131591796875e+01
1.300000000000000000e+01,1.000000000000000000e+00,7.033645629882812500e+01
1.300000000000000000e+01,3.000000000000000000e+00,7.033467102050781250e+01
1.300000000000000000e+01,5.000000000000000000e+00,7.032427978515625000e+01
1.300000000000000000e+01,7.000000000000000000e+00,7.030656433105468750e+01
1.300000000000000000e+01,9.000000000000000000e+00,7.028317260742187500e+01
1.300000000000000000e+01,1.100000000000000000e+01,7.025613403320312500e+01
1.300000000000000000e+01,1.300000000000000000e+01,7.022772216796875000e+01
1.300000000000000000e+01,1.500000000000000000e+01,7.020035552978515625e+01
1.300000000000000000e+01,1.700000000000000000e+01,7.017630004882812500e+01
1.300000000000000000e+01,1.900000000000000000e+01,7.015739440917968750e+01
1.300000000000000000e+01,2.100000000000000000e+01,7.014465332031250000e+01
1.300000000000000000e+01,2.300000000000000000e+01,7.013790130615234375e+01
1.300000000000000000e+01,2.500000000000000000e+01,7.013594055175781250e+01
1.300000000000000000e+01,2.700000000000000000e+01,7.013790130615234375e+01
1.300000000000000000e+01,2.900000000000000000e+01,7.014465332031250000e+01
1.300000000000000000e+01,3.100000000000000000e+01,7.015739440917968750e+01
1.300000000000000000e+01,3.300000000000000000e+01,7.017630004882812500e+01
1.300000000000000000e+01,3.500000000000000000e+01,7.020035552978515625e+01
1.300000000000000000e+01,3.700000000000000000e+01,7.022772216796875000e+01
1.300000000000000000e+01,3.900000000000000000e+01,7.025613403320312500e+01
1.300000000000000000e+01,4.100000000000000000e+01,7.028317260742187500e+01
1.300000000000000000e+01,4.300000000000000000e+01,7.030656433105468750e+01
1.300000000000000000e+01,4.500000000000000000e+01,7.032427978515625000e+01
1.300000000000000000e+01,4.700000000000000000e+01,7.033467102050781250e+01
1.300000000000000000e+01,4.900000000000000000e+01,7.033645629882812500e+01
1.500000000000000000e+01,1.000000000000000000e+00,7.064241027832031250e+01
1.500000000000000000e+01,3.000000000000000000e+00,7.064938354492187500e+01
1.500000000000000000e+01,5.000000000000000000e+00,7.064653778076171875e+01
1.500000000000000000e+01,7.000000000000000000e+00,7.063505554199218750e+01
1.500000000000000000e+01,9.000000000000000000e+00,7.061655426025390625e+01
1.500000000000000000e+01,1.100000000000000000e+01,7.059307098388671875e+01
1.500000000000000000e+01,1.300000000000000000e+01,7.056696319580078125e+01
1.500000000000000000e+01,1.500000000000000000e+01,7.054070281982421875e+01
1.500000000000000000e+01,1.700000000000000000e+01,7.051673889160156250e+01
1.500000000000000000e+01,1.900000000000000000e+01,7.049708557128906250e+01
1.500000000000000000e+01,2.100000000000000000e+01,7.048300933837890625e+01
1.500000000000000000e+01,2.300000000000000000e+01,7.047485351562500000e+01
1.500000000000000000e+01,2.500000000000000000e+01,7.047224426269531250e+01
1.500000000000000000e+01,2.700000000000000000e+01,7.047485351562500000e+01
1.500000000000000000e+01,2.900000000000000000e+01,7.048300933837890625e+01
1.500000000000000000e+01,3.100000000000000000e+01,7.049708557128906250e+01
1.500000000000000000e+01,3.300000000000000000e+01,7.051673889160156250e+01
1.500000000000000000e+01,3.500000000000000000e+01,7.054070281982421875e+01
1.500000000000000000e+01,3.700000000000000000e+01,7.056696319580078125e+01
1.500000000000000000e+01,3.900000000000000000e+01,7.059307098388671875e+01
1.500000000000000000e+01,4.100000000000000000e+01,7.061655426025390625e+01
1.500000000000000000e+01,4.300000000000000000e+01,7.063505554199218750e+01
1.500000000000000000e+01,4.500000000000000000e+01,7.064653778076171875e+01
1.500000000000000000e+01,4.700000000000000000e+01,7.064938354492187500e+01
1.500000000000000000e+01,4.900000000000000000e+01,7.064241027832031250e+01
1.700000000000000000e+01,1.000000000000000000e+00,7.097884368896484375e+01
1.700000000000000000e+01,3.000000000000000000e+00,7.099744415283203125e+01
1.700000000000000000e+01,3.685018777847290039e+00,7.100000000000000000e+01
1.697278022766113281e+01,5.000000000000000000e+00,7.100000000000000000e+01
1.700000000000000000e+01,5.000000000000000000e+00,7.100495147705078125e+01
1.698700618743896484e+01,7.000000000000000000e+00,7.100000000000000000e+01
1.700000000000000000e+01,7.000000000000000000e+00,7.100242614746093750e+01
1.700000000000000000e+01,9.000000000000000000e+00,7.099140167236328125e+01
1.700000000000000000e+01,7.444723129272460938e+00,7.100000000000000000e+01
1.700000000000000000e+01,1.100000000000000000e+01,7.097385406494140625e+01
1.700000000000000000e+01,1.300000000000000000e+01,7.095214843750000000e+01
1.700000000000000000e+01,1.500000000000000000e+01,7.092884826660156250e+01
1.700000000000000000e+01,1.700000000000000000e+01,7.090650177001953125e+01
1.700000000000000000e+01,1.900000000000000000e+01,7.088735961914062500e+01
1.700000000000000000e+01,2.100000000000000000e+01,7.087298583984375000e+01
1.700000000000000000e+01,2.300000000000000000e+01,7.086422729492187500e+01
1.700000000000000000e+01,2.500000000000000000e+01,7.086130523681640625e+01
1.700000000000000000e+01,2.700000000000000000e+01,7.086422729492187500e+01
1.700000000000000000e+01,2.900000000000000000e+01,7.087298583984375000e+01
1.700000000000000000e+01,3.100000000000000000e+01,7.088735961914062500e+01
1.700000000000000000e+01,3.300000000000000000e+01,7.090650177001953125e+01
1.700000000000000000e+01,3.500000000000000000e+01,7.092884826660156250e+01
1.700000000000000000e+01,3.700000000000000000e+01,7.095214843750000000e+01
1.700000000000000000e+01,3.900000000000000000e+01,7.097385406494140625e+01
1.700000000000000000e+01,4.100000000000000000e+01,7.099140167236328125e+01
1.700000000000000000e+01,4.255527496337890625e+01,7.100000000000000000e+01
1.698700618743896484e+01,4.300000000000000000e+01,7.100000000000000000e+01
1.700000000000000000e+01,4.300000000000000000e+01,7.100242614746093750e+01
1.697278022766113281e+01,4.500000000000000000e+01,7.100000000000000000e+01
1.700000000000000000e+01,4.500000000000000000e+01,7.100495147705078125e+01
1.700000000000000000e+01,4.700000000000000000e+01,7.099744415283203125e+01
1.700000000000000000e+01,4.631497955322265625e+01,7.100000000000000000e+01
1.700000000000000000e+01,4.900000000000000000e+01,7.097884368896484375e+01
1.711717796325683594e+01,1.000000000000000000e+00,7.100000000000000000e+01
1.701361656188964844e+01,3.000000000000000000e+00,7.100000000000000000e+01
1.900000000000000000e+01,3.000000000000000000e+00,7.137796020507812500e+01
1.900000000000000000e+01,1.000000000000000000e+00,7.134446716308593750e+01
1.900000000000000000e+01,5.000000000000000000e+00,7.139907836914062500e+01
1.900000000000000000e+01,7.000000000000000000e+00,7.140869140625000000e+01
1.704194450378417969e+01,9.000000000000000000e+00,7.100000000000000000e+01
1.900000000000000000e+01,9.000000000000000000e+00,7.140815734863281250e+01
1.712489318847656250e+01,1.100000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,1.100000000000000000e+01,7.139935302734375000e+01
1.722480010986328125e+01,1.300000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,1.300000000000000000e+01,7.138460540771484375e+01
1.733002662658691406e+01,1.500000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,1.500000000000000000e+01,7.136654663085937500e+01
1.742969703674316406e+01,1.700000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,1.700000000000000000e+01,7.134785461425781250e+01
1.751465225219726562e+01,1.900000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,1.900000000000000000e+01,7.133095550537109375e+01
1.757838630676269531e+01,2.100000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,2.100000000000000000e+01,7.131775665283203125e+01
1.761735343933105469e+01,2.300000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,2.300000000000000000e+01,7.130946350097656250e+01
1.763040924072265625e+01,2.500000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,2.500000000000000000e+01,7.130664062500000000e+01
1.761735343933105469e+01,2.700000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,2.700000000000000000e+01,7.130946350097656250e+01
1.757838630676269531e+01,2.900000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,2.900000000000000000e+01,7.131775665283203125e+01
1.751465225219726562e+01,3.100000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,3.100000000000000000e+01,7.133095550537109375e+01
1.742969703674316406e+01,3.300000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,3.300000000000000000e+01,7.134785461425781250e+01
1.733002662658691406e+01,3.500000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,3.500000000000000000e+01,7.136654663085937500e+01
1.722480010986328125e+01,3.700000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,3.700000000000000000e+01,7.138460540771484375e+01
1.712489318847656250e+01,3.900000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,3.900000000000000000e+01,7.139935302734375000e+01
1.704194450378417969e+01,4.100000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,4.100000000000000000e+01,7.140815734863281250e+01
1.900000000000000000e+01,4.300000000000000000e+01,7.140869140625000000e+01
1.900000000000000000e+01,4.500000000000000000e+01,7.139907836914062500e+01
1.701361656188964844e+01,4.700000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,4.700000000000000000e+01,7.137796020507812500e+01
1.711717796325683594e+01,4.900000000000000000e+01,7.100000000000000000e+01
1.900000000000000000e+01,4.900000000000000000e+01,7.134446716308593750e+01
2.100000000000000000e+01,1.000000000000000000e+00,7.173832702636718750e+01
2.100000000000000000e+01,3.000000000000000000e+00,7.179029846191406250e+01
2.100000000000000000e+01,5.000000000000000000e+00,7.182862854003906250e+01
2.100000000000000000e+01,7.000000000000000000e+00,7.185391235351562500e+01
2.100000000000000000e+01,9.000000000000000000e+00,7.186727142333984375e+01
2.100000000000000000e+01,1.100000000000000000e+01,7.187043762207031250e+01
2.100000000000000000e+01,1.300000000000000000e+01,7.186565399169921875e+01
2.100000000000000000e+01,1.500000000000000000e+01,7.185557556152343750e+01
2.100000000000000000e+01,1.700000000000000000e+01,7.184300231933593750e+01
2.100000000000000000e+01,1.900000000000000000e+01,7.183056640625000000e+01
2.100000000000000000e+01,2.100000000000000000e+01,7.182038116455078125e+01
2.100000000000000000e+01,2.300000000000000000e+01,7.181381225585937500e+01
2.100000000000000000e+01,2.500000000000000000e+01,7.181156158447265625e+01
2.100000000000000000e+01,2.700000000000000000e+01,7.181381225585937500e+01
2.100000000000000000e+01,2.900000000000000000e+01,7.182038116455078125e+01
2.100000000000000000e+01,3.100000000000000000e+01,7.183056640625000000e+01
2.100000000000000000e+01,3.300000000000000000e+01,7.184300231933593750e+01
2.100000000000000000e+01,3.500000000000000000e+01,7.185557556152343750e+01
2.100000000000000000e+01,3.700000000000000000e+01,7.186565399169921875e+01
2.100000000000000000e+01,3.900000000000000000e+01,7.187043762207031250e+01
2.100000000000000000e+01,4.100000000000000000e+01,7.186727142333984375e+01
2.100000000000000000e+01,4.300000000000000000e+01,7.185391235351562500e+01
2.100000000000000000e+01,4.500000000000000000e+01,7.182862854003906250e+01
2.100000000000000000e+01,4.700000000000000000e+01,7.179029846191406250e+01
2.100000000000000000e+01,4.900000000000000000e+01,7.173832702636718750e+01
2.300000000000000000e+01,1.000000000000000000e+00,7.215785217285156250e+01
2.300000000000000000e+01,3.000000000000000000e+00,7.223207855224609375e+01
2.300000000000000000e+01,5.000000000000000000e+00,7.229145812988281250e+01
2.300000000000000000e+01,7.000000000000000000e+00,7.233620452880859375e+01
2.300000000000000000e+01,9.000000000000000000e+00,7.236713409423828125e+01
2.300000000000000000e+01,1.100000000000000000e+01,7.238571929931640625e+01
2.300000000000000000e+01,1.300000000000000000e+01,7.239408874511718750e+01
2.300000000000000000e+01,1.500000000000000000e+01,7.239489746093750000e+01
2.300000000000000000e+01,1.700000000000000000e+01,7.239109802246093750e+01
2.300000000000000000e+01,1.900000000000000000e+01,7.238549804687500000e+01
2.300000000000000000e+01,2.100000000000000000e+01,7.238033294677734375e+01
2.300000000000000000e+01,2.300000000000000000e+01,7.237691497802734375e+01
2.300000000000000000e+01,2.500000000000000000e+01,7.237576293945312500e+01
2.300000000000000000e+01,2.700000000000000000e+01,7.237691497802734375e+01
2.300000000000000000e+01,2.900000000000000000e+01,7.238033294677734375e+01
2.300000000000000000e+01,3.100000000000000000e+01,7.238549804687500000e+01
2.300000000000000000e+01,3.300000000000000000e+01,7.239109802246093750e+01
2.300000000000000000e+01,3.500000000000000000e+01,7.239489746093750000e+01
2.300000000000000000e+01,3.700000000000000000e+01,7.239408874511718750e+01
2.300000000000000000e+01,3.900000000000000000e+01,7.238571929931640625e+01
2.300000000000000000e+01,4.100000000000000000e+01,7.236713409423828125e+01
2.300000000000000000e+01,4.300000000000000000e+01,7.233620452880859375e+01
2.300000000000000000e+01,4.500000000000000000e+01,7.229145812988281250e+01
2.300000000000000000e+01,4.700000000000000000e+01,7.223207855224609375e+01
2.300000000000000000e+01,4.900000000000000000e+01,7.215785217285156250e+01
2.500000000000000000e+01,1.000000000000000000e+00,7.259921264648437500e+01
2.500000000000000000e+01,3.000000000000000000e+00,7.269964599609375000e+01
2.500000000000000000e+01,5.000000000000000000e+00,7.278407287597656250e+01
2.500000000000000000e+01,7.000000000000000000e+00,7.285221099853515625e+01
2.500000000000000000e+01,9.000000000000000000e+00,7.290444946289062500e+01
2.500000000000000000e+01,1.100000000000000000e+01,7.294189453125000000e+01
2.500000000000000000e+01,1.300000000000000000e+01,7.296644592285156250e+01
2.500000000000000000e+01,1.500000000000000000e+01,7.298075866699218750e+01
2.500000000000000000e+01,1.700000000000000000e+01,7.298793792724609375e+01
2.500000000000000000e+01,1.900000000000000000e+01,7.299106597900390625e+01
2.500000000000000000e+01,2.100000000000000000e+01,7.299256134033203125e+01
2.500000000000000000e+01,2.300000000000000000e+01,7.299354553222656250e+01
2.500000000000000000e+01,2.500000000000000000e+01,7.299396514892578125e+01
2.500000000000000000e+01,2.700000000000000000e+01,7.299354553222656250e+01
2.500000000000000000e+01,2.900000000000000000e+01,7.299256134033203125e+01
2.500000000000000000e+01,3.100000000000000000e+01,7.299106597900390625e+01
2.500000000000000000e+01,3.300000000000000000e+01,7.298793792724609375e+01
2.500000000000000000e+01,3.500000000000000000e+01,7.298075866699218750e+01
2.500000000000000000e+01,3.700000000000000000e+01,7.296644592285156250e+01
2.500000000000000000e+01,3.900000000000000000e+01,7.294189453125000000e+01
2.500000000000000000e+01,4.100000000000000000e+01,7.290444946289062500e+01
2.500000000000000000e+01,4.300000000000000000e+01,7.285221099853515625e+01
2.500000000000000000e+01,4.500000000000000000e+01,7.278407287597656250e+01
2.500000000000000000e+01,4.700000000000000000e+01,7.269964599609375000e+01
2.500000000000000000e+01,4.900000000000000000e+01,7.259921264648437500e+01
2.675301361083984375e+01,1.000000000000000000e+00,7.300000000000000000e+01
2.623740959167480469e+01,3.000000000000000000e+00,7.300000000000000000e+01
2.700000000000000000e+01,3.000000000000000000e+00,7.318669891357421875e+01
2.700000000000000000e+01,1.000000000000000000e+00,7.305688476562500000e+01
2.584238052368164062e+01,5.000000000000000000e+00,7.300000000000000000e+01
2.700000000000000000e+01,5.000000000000000000e+00,7.329971313476562500e+01
2.554907608032226562e+01,7.000000000000000000e+00,7.300000000000000000e+01
2.700000000000000000e+01,7.000000000000000000e+00,7.339501190185546875e+01
2.534014320373535156e+01,9.000000000000000000e+00,7.300000000000000000e+01
2.700000000000000000e+01,9.000000000000000000e+00,7.347229003906250000e+01
2.519944572448730469e+01,1.100000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,1.100000000000000000e+01,7.353205108642578125e+01
2.511174201965332031e+01,1.300000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,1.300000000000000000e+01,7.357574462890625000e+01
2.506253814697265625e+01,1.500000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,1.500000000000000000e+01,7.360578155517578125e+01
2.503845024108886719e+01,1.700000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,1.700000000000000000e+01,7.362536621093750000e+01
2.502807807922363281e+01,1.900000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,1.900000000000000000e+01,7.363797760009765625e+01
2.502312850952148438e+01,2.100000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,2.100000000000000000e+01,7.364654541015625000e+01
2.501991081237792969e+01,2.300000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,2.300000000000000000e+01,7.365234375000000000e+01
2.501855850219726562e+01,2.500000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,2.500000000000000000e+01,7.365460968017578125e+01
2.501991081237792969e+01,2.700000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,2.700000000000000000e+01,7.365234375000000000e+01
2.502312850952148438e+01,2.900000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,2.900000000000000000e+01,7.364654541015625000e+01
2.502807807922363281e+01,3.100000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,3.100000000000000000e+01,7.363797760009765625e+01
2.503845024108886719e+01,3.300000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,3.300000000000000000e+01,7.362536621093750000e+01
2.506253814697265625e+01,3.500000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,3.500000000000000000e+01,7.360578155517578125e+01
2.511174201965332031e+01,3.700000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,3.700000000000000000e+01,7.357574462890625000e+01
2.519944572448730469e+01,3.900000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,3.900000000000000000e+01,7.353205108642578125e+01
2.534014320373535156e+01,4.100000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,4.100000000000000000e+01,7.347229003906250000e+01
2.554907608032226562e+01,4.300000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,4.300000000000000000e+01,7.339501190185546875e+01
2.584238052368164062e+01,4.500000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,4.500000000000000000e+01,7.329971313476562500e+01
2.623740959167480469e+01,4.700000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,4.700000000000000000e+01,7.318669891357421875e+01
2.675301361083984375e+01,4.900000000000000000e+01,7.300000000000000000e+01
2.700000000000000000e+01,4.900000000000000000e+01,7.305688476562500000e+01
2.900000000000000000e+01,1.000000000000000000e+00,7.352190399169921875e+01
2.900000000000000000e+01,3.000000000000000000e+00,7.368624877929687500e+01
2.900000000000000000e+01,5.000000000000000000e+00,7.383308410644531250e+01
2.900000000000000000e+01,7.000000000000000000e+00,7.396071624755859375e+01
2.900000000000000000e+01,9.000000000000000000e+00,7.406797790527343750e+01
2.900000000000000000e+01,1.100000000000000000e+01,7.415451812744140625e+01
2.900000000000000000e+01,1.300000000000000000e+01,7.422095489501953125e+01
2.900000000000000000e+01,1.500000000000000000e+01,7.426922607421875000e+01
2.900000000000000000e+01,1.700000000000000000e+01,7.430247497558593750e+01
2.900000000000000000e+01,1.900000000000000000e+01,7.432467651367187500e+01
2.900000000000000000e+01,2.100000000000000000e+01,7.433973693847656250e+01
2.900000000000000000e+01,2.300000000000000000e+01,7.434986114501953125e+01
2.900000000000000000e+01,2.500000000000000000e+01,7.435401916503906250e+01
2.900000000000000000e+01,2.700000000000000000e+01,7.434986114501953125e+01
2.900000000000000000e+01,2.900000000000000000e+01,7.433973693847656250e+01
2.900000000000000000e+01,3.100000000000000000e+01,7.432467651367187500e+01
2.900000000000000000e+01,3.300000000000000000e+01,7.430247497558593750e+01
2.900000000000000000e+01,3.500000000000000000e+01,7.426922607421875000e+01
2.900000000000000000e+01,3.700000000000000000e+01,7.422095489501953125e+01
2.900000000000000000e+01,3.900000000000000000e+01,7.415451812744140625e+01
2.900000000000000000e+01,4.100000000000000000e+01,7.406797790527343750e+01
2.900000000000000000e+01,4.300000000000000000e+01,7.396071624755859375e+01
2.900000000000000000e+01,4.500000000000000000e+01,7.383308410644531250e+01
2.900000000000000000e+01,4.700000000000000000e+01,7.368624877929687500e+01
2.900000000000000000e+01,4.900000000000000000e+01,7.352190399169921875e+01
3.100000000000000000e+01,1.000000000000000000e+00,7.398964691162109375e+01
3.100000000000000000e+01,3.000000000000000000e+00,7.419299316406250000e+01
3.100000000000000000e+01,5.000000000000000000e+00,7.437862396240234375e+01
3.100000000000000000e+01,7.000000000000000000e+00,7.454393005371093750e+01
3.100000000000000000e+01,9.000000000000000000e+00,7.468662261962890625e+01
3.100000000000000000e+01,1.100000000000000000e+01,7.480509948730468750e+01
3.100000000000000000e+01,1.300000000000000000e+01,7.489876556396484375e+01
3.100000000000000000e+01,1.500000000000000000e+01,7.496851348876953125e+01
3.100000000000000000e+01,1.630603981018066406e+01,7.500000000000000000e+01
3.095380401611328125e+01,1.700000000000000000e+01,7.500000000000000000e+01
3.100000000000000000e+01,1.700000000000000000e+01,7.501686096191406250e+01
3.086984443664550781e+01,1.900000000000000000e+01,7.500000000000000000e+01
3.100000000000000000e+01,1.900000000000000000e+01,7.504817199707031250e+01
3.081830406188964844e+01,2.100000000000000000e+01,7.500000000000000000e+01
3.100000000000000000e+01,2.100000000000000000e+01,7.506768798828125000e+01
3.078713798522949219e+01,2.300000000000000000e+01,7.500000000000000000e+01
3.100000000000000000e+01,2.300000000000000000e+01,7.507944488525390625e+01
3.077494430541992188e+01,2.500000000000000000e+01,7.500000000000000000e+01
3.100000000000000000e+01,2.500000000000000000e+01,7.508399963378906250e+01
3.078713798522949219e+01,2.700000000000000000e+01,7.500000000000000000e+01
3.100000000000000000e+01,2.700000000000000000e+01,7.507944488525390625e+01
3.081830406188964844e+01,2.900000000000000000e+01,7.500000000000000000e+01
3.100000000000000000e+01,2.900000000000000000e+01,7.506768798828125000e+01
3.086984443664550781e+01,3.100000000000000000e+01,7.500000000000000000e+01
3.100000000000000000e+01,3.100000000000000000e+01,7.504817199707031250e+01
3.095380401611328125e+01,3.300000000000000000e+01,7.500000000000000000e+01
3.100000000000000000e+01,3.300000000000000000e+01,7.501686096191406250e+01
3.100000000000000000e+01,3.500000000000000000e+01,7.496851348876953125e+01
3.100000000000000000e+01,3.369395828247070312e+01,7.500000000000000000e+01
3.100000000000000000e+01,3.700000000000000000e+01,7.489876556396484375e+01
3.100000000000000000e+01,3.900000000000000000e+01,7.480509948730468750e+01
3.100000000000000000e+01,4.100000000000000000e+01,7.468662261962890625e+01
3.100000000000000000e+01,4.300000000000000000e+01,7.454393005371093750e+01
3.100000000000000000e+01,4.500000000000000000e+01,7.437862396240234375e+01
3.100000000000000000e+01,4.700000000000000000e+01,7.419299316406250000e+01
3.100000000000000000e+01,4.900000000000000000e+01,7.398964691162109375e+01
3.300000000000000000e+01,1.000000000000000000e+00,7.445137023925781250e+01
3.300000000000000000e+01,3.000000000000000000e+00,7.469837951660156250e+01
3.300000000000000000e+01,5.000000000000000000e+00,7.492832183837890625e+01
3.300000000000000000e+01,5.694608211517333984e+00,7.500000000000000000e+01
3.254376411437988281e+01,7.000000000000000000e+00,7.500000000000000000e+01
3.300000000000000000e+01,7.000000000000000000e+00,7.513594055175781250e+01
3.199699592590332031e+01,9.000000000000000000e+00,7.500000000000000000e+01
3.300000000000000000e+01,9.000000000000000000e+00,7.531925201416015625e+01
3.158799171447753906e+01,1.100000000000000000e+01,7.500000000000000000e+01
3.300000000000000000e+01,1.100000000000000000e+01,7.547617340087890625e+01
3.129250335693359375e+01,1.300000000000000000e+01,7.500000000000000000e+01
3.300000000000000000e+01,1.300000000000000000e+01,7.560440063476562500e+01
3.108808326721191406e+01,1.500000000000000000e+01,7.500000000000000000e+01
3.300000000000000000e+01,1.500000000000000000e+01,7.570287322998046875e+01
3.300000000000000000e+01,1.700000000000000000e+01,7.577250671386718750e+01
3.300000000000000000e+01,1.900000000000000000e+01,7.581666564941406250e+01
3.300000000000000000e+01,2.100000000000000000e+01,7.584115600585937500e+01
3.300000000000000000e+01,2.300000000000000000e+01,7.585266113281250000e+01
3.300000000000000000e+01,2.500000000000000000e+01,7.585601806640625000e+01
3.300000000000000000e+01,2.700000000000000000e+01,7.585266113281250000e+01
3.300000000000000000e+01,2.900000000000000000e+01,7.584115600585937500e+01
3.300000000000000000e+01,3.100000000000000000e+01,7.581666564941406250e+01
3.300000000000000000e+01,3.300000000000000000e+01,7.577250671386718750e+01
3.108808326721191406e+01,3.500000000000000000e+01,7.500000000000000000e+01
3.300000000000000000e+01,3.500000000000000000e+01,7.570287322998046875e+01
3.129250335693359375e+01,3.700000000000000000e+01,7.500000000000000000e+01
3.300000000000000000e+01,3.700000000000000000e+01,7.560440063476562500e+01
3.158799171447753906e+01,3.900000000000000000e+01,7.500000000000000000e+01
3.300000000000000000e+01,3.900000000000000000e+01,7.547617340087890625e+01
3.199699592590332031e+01,4.100000000000000000e+01,7.500000000000000000e+01
3.300000000000000000e+01,4.100000000000000000e+01,7.531925201416015625e+01
3.254376411437988281e+01,4.300000000000000000e+01,7.500000000000000000e+01
3.300000000000000000e+01,4.300000000000000000e+01,7.513594055175781250e+01
3.300000000000000000e+01,4.500000000000000000e+01,7.492832183837890625e+01
3.300000000000000000e+01,4.430539321899414062e+01,7.500000000000000000e+01
3.300000000000000000e+01,4.700000000000000000e+01,7.469837951660156250e+01
3.300000000000000000e+01,4.900000000000000000e+01,7.445137023925781250e+01
3.500000000000000000e+01,1.707663118839263916e+00,7.500000000000000000e+01
3.422908020019531250e+01,3.000000000000000000e+00,7.500000000000000000e+01
3.500000000000000000e+01,1.000000000000000000e+00,7.489697265625000000e+01
3.500000000000000000e+01,3.000000000000000000e+00,7.518966674804687500e+01
3.326779556274414062e+01,5.000000000000000000e+00,7.500000000000000000e+01
3.500000000000000000e+01,5.000000000000000000e+00,7.546641540527343750e+01
3.500000000000000000e+01,7.000000000000000000e+00,7.572477722167968750e+01
3.500000000000000000e+01,9.000000000000000000e+00,7.596046447753906250e+01
3.500000000000000000e+01,1.100000000000000000e+01,7.616904449462890625e+01
3.500000000000000000e+01,1.300000000000000000e+01,7.634613800048828125e+01
3.500000000000000000e+01,1.500000000000000000e+01,7.648805236816406250e+01
3.500000000000000000e+01,1.700000000000000000e+01,7.659263610839843750e+01
3.500000000000000000e+01,1.900000000000000000e+01,7.666062164306640625e+01
3.500000000000000000e+01,2.100000000000000000e+01,7.669709014892578125e+01
3.500000000000000000e+01,2.300000000000000000e+01,7.671157836914062500e+01
3.500000000000000000e+01,2.500000000000000000e+01,7.671475982666015625e+01
3.500000000000000000e+01,2.700000000000000000e+01,7.671157836914062500e+01
3.500000000000000000e+01,2.900000000000000000e+01,7.669709014892578125e+01
3.500000000000000000e+01,3.100000000000000000e+01,7.666062164306640625e+01
3.500000000000000000e+01,3.300000000000000000e+01,7.659263610839843750e+01
3.500000000000000000e+01,3.500000000000000000e+01,7.648805236816406250e+01
3.500000000000000000e+01,3.700000000000000000e+01,7.634613800048828125e+01
