7.000000000000000000e+00,9.000000000000000000e+00,2.221167564392089844e+01
7.000000000000000000e+00,1.100000000000000000e+01,2.226952362060546875e+01
7.000000000000000000e+00,1.300000000000000000e+01,2.234698867797851562e+01
7.000000000000000000e+00,1.500000000000000000e+01,2.244130897521972656e+01
7.000000000000000000e+00,1.700000000000000000e+01,2.254712867736816406e+01
7.000000000000000000e+00,1.900000000000000000e+01,2.265568542480468750e+01
7.000000000000000000e+00,2.100000000000000000e+01,2.275414085388183594e+01
7.000000000000000000e+00,2.300000000000000000e+01,2.282572364807128906e+01
5.155559539794921875e+00,2.500000000000000000e+01,2.300000000000000000e+01
7.000000000000000000e+00,2.500000000000000000e+01,2.285256767272949219e+01
7.000000000000000000e+00,2.700000000000000000e+01,2.282572364807128906e+01
7.000000000000000000e+00,2.900000000000000000e+01,2.275414085388183594e+01
7.000000000000000000e+00,3.100000000000000000e+01,2.265568542480468750e+01
7.000000000000000000e+00,3.300000000000000000e+01,2.254712867736816406e+01
7.000000000000000000e+00,3.500000000000000000e+01,2.244130897521972656e+01
7.000000000000000000e+00,3.700000000000000000e+01,2.234698867797851562e+01
7.000000000000000000e+00,3.900000000000000000e+01,2.226952362060546875e+01
7.000000000000000000e+00,4.100000000000000000e+01,2.221167564392089844e+01
7.000000000000000000e+00,4.300000000000000000e+01,2.217438316345214844e+01
7.000000000000000000e+00,4.500000000000000000e+01,2.215737533569335938e+01
7.000000000000000000e+00,4.700000000000000000e+01,2.215965652465820312e+01
7.000000000000000000e+00,4.900000000000000000e+01,2.217980384826660156e+01
9.000000000000000000e+00,1.000000000000000000e+00,2.198715782165527344e+01
9.000000000000000000e+00,3.000000000000000000e+00,2.195725631713867188e+01
9.000000000000000000e+00,5.000000000000000000e+00,2.194511413574218750e+01
9.000000000000000000e+00,7.000000000000000000e+00,2.195255279541015625e+01
9.000000000000000000e+00,9.000000000000000000e+00,2.198111534118652344e+01
9.000000000000000000e+00,1.100000000000000000e+01,2.203169631958007812e+01
9.000000000000000000e+00,1.300000000000000000e+01,2.210405349731445312e+01
9.000000000000000000e+00,1.500000000000000000e+01,2.219607734680175781e+01
9.000000000000000000e+00,1.700000000000000000e+01,2.230285263061523438e+01
9.000000000000000000e+00,1.900000000000000000e+01,2.241563606262207031e+01
9.000000000000000000e+00,2.100000000000000000e+01,2.252097511291503906e+01
9.000000000000000000e+00,2.300000000000000000e+01,2.260041618347167969e+01
9.000000000000000000e+00,2.500000000000000000e+01,2.263165092468261719e+01
9.000000000000000000e+00,2.700000000000000000e+01,2.260041618347167969e+01
9.000000000000000000e+00,2.900000000000000000e+01,2.252097511291503906e+01
9.000000000000000000e+00,3.100000000000000000e+01,2.241563606262207031e+01
9.000000000000000000e+00,3.300000000000000000e+01,2.230285263061523438e+01
9.000000000000000000e+00,3.500000000000000000e+01,2.219607734680175781e+01
9.000000000000000000e+00,3.700000000000000000e+01,2.210405349731445312e+01
9.000000000000000000e+00,3.900000000000000000e+01,2.203169631958007812e+01
9.000000000000000000e+00,4.100000000000000000e+01,2.198111534118652344e+01
9.000000000000000000e+00,4.300000000000000000e+01,2.195255279541015625e+01
9.000000000000000000e+00,4.500000000000000000e+01,2.194511413574218750e+01
9.000000000000000000e+00,4.700000000000000000e+01,2.195725631713867188e+01
9.000000000000000000e+00,4.900000000000000000e+01,2.198715782165527344e+01
1.100000000000000000e+01,1.000000000000000000e+00,2.179004478454589844e+01
1.100000000000000000e+01,3.000000000000000000e+00,2.174688911437988281e+01
1.100000000000000000e+01,5.000000000000000000e+00,2.172064781188964844e+01
1.100000000000000000e+01,7.000000000000000000e+00,2.171348381042480469e+01
1.100000000000000000e+01,9.000000000000000000e+00,2.172743225097656250e+01
1.100000000000000000e+01,1.100000000000000000e+01,2.176404571533203125e+01
1.100000000000000000e+01,1.300000000000000000e+01,2.182386779785156250e+01
1.100000000000000000e+01,1.500000000000000000e+01,2.190558242797851562e+01
1.100000000000000000e+01,1.700000000000000000e+01,2.200491142272949219e+01
1.100000000000000000e+01,1.900000000000000000e+01,2.211327743530273438e+01
1.100000000000000000e+01,2.100000000000000000e+01,2.221670150756835938e+01
1.100000000000000000e+01,2.300000000000000000e+01,2.229561042785644531e+01
1.100000000000000000e+01,2.500000000000000000e+01,2.232670021057128906e+01
1.100000000000000000e+01,2.700000000000000000e+01,2.229561042785644531e+01
1.100000000000000000e+01,2.900000000000000000e+01,2.221670150756835938e+01
1.100000000000000000e+01,3.100000000000000000e+01,2.211327743530273438e+01
1.100000000000000000e+01,3.300000000000000000e+01,2.200491142272949219e+01
1.100000000000000000e+01,3.500000000000000000e+01,2.190558242797851562e+01
1.100000000000000000e+01,3.700000000000000000e+01,2.182386779785156250e+01
1.100000000000000000e+01,3.900000000000000000e+01,2.176404571533203125e+01
1.100000000000000000e+01,4.100000000000000000e+01,2.172743225097656250e+01
1.100000000000000000e+01,4.300000000000000000e+01,2.171348381042480469e+01
1.100000000000000000e+01,4.500000000000000000e+01,2.172064781188964844e+01
1.100000000000000000e+01,4.700000000000000000e+01,2.174688911437988281e+01
1.100000000000000000e+01,4.900000000000000000e+01,2.179004478454589844e+01
1.300000000000000000e+01,1.000000000000000000e+00,2.159038162231445312e+01
1.300000000000000000e+01,3.000000000000000000e+00,2.153049850463867188e+01
1.300000000000000000e+01,5.000000000000000000e+00,2.148582077026367188e+01
1.300000000000000000e+01,7.000000000000000000e+00,2.145873260498046875e+01
1.300000000000000000e+01,9.000000000000000000e+00,2.145168304443359375e+01
1.300000000000000000e+01,1.100000000000000000e+01,2.146685981750488281e+01
1.300000000000000000e+01,1.300000000000000000e+01,2.150567817687988281e+01
1.300000000000000000e+01,1.500000000000000000e+01,2.156788444519042969e+01
1.300000000000000000e+01,1.700000000000000000e+01,2.165023040771484375e+01
1.300000000000000000e+01,1.900000000000000000e+01,2.174478912353515625e+01
1.300000000000000000e+01,2.100000000000000000e+01,2.183745956420898438e+01
1.300000000000000000e+01,2.300000000000000000e+01,2.190809440612792969e+01
1.300000000000000000e+01,2.500000000000000000e+01,2.193512344360351562e+01
1.300000000000000000e+01,2.700000000000000000e+01,2.190809440612792969e+01
1.300000000000000000e+01,2.900000000000000000e+01,2.183745956420898438e+01
1.300000000000000000e+01,3.100000000000000000e+01,2.174478912353515625e+01
1.300000000000000000e+01,3.300000000000000000e+01,2.165023040771484375e+01
1.300000000000000000e+01,3.500000000000000000e+01,2.156788444519042969e+01
1.300000000000000000e+01,3.700000000000000000e+01,2.150567817687988281e+01
1.300000000000000000e+01,3.900000000000000000e+01,2.146685981750488281e+01
1.300000000000000000e+01,4.100000000000000000e+01,2.145168304443359375e+01
1.300000000000000000e+01,4.300000000000000000e+01,2.145873260498046875e+01
1.300000000000000000e+01,4.500000000000000000e+01,2.148582077026367188e+01
1.300000000000000000e+01,4.700000000000000000e+01,2.153049850463867188e+01
1.300000000000000000e+01,4.900000000000000000e+01,2.159038162231445312e+01
1.500000000000000000e+01,1.000000000000000000e+00,2.139122581481933594e+01
1.500000000000000000e+01,3.000000000000000000e+00,2.131147956848144531e+01
1.500000000000000000e+01,5.000000000000000000e+00,2.124428367614746094e+01
1.500000000000000000e+01,7.000000000000000000e+00,2.119207954406738281e+01
1.500000000000000000e+01,9.000000000000000000e+00,2.115755271911621094e+01
1.500000000000000000e+01,1.100000000000000000e+01,2.114345741271972656e+01
1.500000000000000000e+01,1.300000000000000000e+01,2.115216064453125000e+01
1.500000000000000000e+01,1.500000000000000000e+01,2.118482398986816406e+01
1.500000000000000000e+01,1.700000000000000000e+01,2.123999595642089844e+01
1.500000000000000000e+01,1.900000000000000000e+01,2.131164360046386719e+01
1.500000000000000000e+01,2.100000000000000000e+01,2.138710594177246094e+01
1.500000000000000000e+01,2.300000000000000000e+01,2.144685363769531250e+01
1.500000000000000000e+01,2.500000000000000000e+01,2.146999168395996094e+01
1.500000000000000000e+01,2.700000000000000000e+01,2.144685363769531250e+01
1.500000000000000000e+01,2.900000000000000000e+01,2.138710594177246094e+01
1.500000000000000000e+01,3.100000000000000000e+01,2.131164360046386719e+01
1.500000000000000000e+01,3.300000000000000000e+01,2.123999595642089844e+01
1.500000000000000000e+01,3.500000000000000000e+01,2.118482398986816406e+01
1.500000000000000000e+01,3.700000000000000000e+01,2.115216064453125000e+01
1.500000000000000000e+01,3.900000000000000000e+01,2.114345741271972656e+01
1.500000000000000000e+01,4.100000000000000000e+01,2.115755271911621094e+01
1.500000000000000000e+01,4.300000000000000000e+01,2.119207954406738281e+01
1.500000000000000000e+01,4.500000000000000000e+01,2.124428367614746094e+01
1.500000000000000000e+01,4.700000000000000000e+01,2.131147956848144531e+01
1.500000000000000000e+01,4.900000000000000000e+01,2.139122581481933594e+01
1.700000000000000000e+01,1.000000000000000000e+00,2.119680213928222656e+01
1.700000000000000000e+01,3.000000000000000000e+00,2.109474372863769531e+01
1.700000000000000000e+01,5.000000000000000000e+00,2.100163841247558594e+01
1.640697669982910156e+01,7.000000000000000000e+00,2.100000000000000000e+01
1.700000000000000000e+01,7.000000000000000000e+00,2.092089271545410156e+01
1.700000000000000000e+01,5.040163516998291016e+00,2.100000000000000000e+01
1.602542304992675781e+01,9.000000000000000000e+00,2.100000000000000000e+01
1.700000000000000000e+01,9.000000000000000000e+00,2.085384368896484375e+01
1.583165359497070312e+01,1.100000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,1.100000000000000000e+01,2.080344390869140625e+01
1.579013538360595703e+01,1.300000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01,2.077283668518066406e+01
1.586775493621826172e+01,1.500000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,1.500000000000000000e+01,2.076477813720703125e+01
1.603290271759033203e+01,1.700000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,1.700000000000000000e+01,2.078053283691406250e+01
1.625252723693847656e+01,1.900000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,1.900000000000000000e+01,2.081793212890625000e+01
1.648629283905029297e+01,2.100000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,2.100000000000000000e+01,2.086862564086914062e+01
1.667806720733642578e+01,2.300000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,2.300000000000000000e+01,2.091559028625488281e+01
1.675579738616943359e+01,2.500000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,2.500000000000000000e+01,2.093556213378906250e+01
1.667806720733642578e+01,2.700000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,2.700000000000000000e+01,2.091559028625488281e+01
1.648629283905029297e+01,2.900000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,2.900000000000000000e+01,2.086862564086914062e+01
1.625252723693847656e+01,3.100000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,3.100000000000000000e+01,2.081793212890625000e+01
1.603290271759033203e+01,3.300000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,3.300000000000000000e+01,2.078053283691406250e+01
1.586775493621826172e+01,3.500000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,3.500000000000000000e+01,2.076477813720703125e+01
1.579013538360595703e+01,3.700000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,3.700000000000000000e+01,2.077283668518066406e+01
1.583165359497070312e+01,3.900000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,3.900000000000000000e+01,2.080344390869140625e+01
1.602542304992675781e+01,4.100000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,4.100000000000000000e+01,2.085384368896484375e+01
1.640697669982910156e+01,4.300000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,4.300000000000000000e+01,2.092089271545410156e+01
1.700000000000000000e+01,4.495983505249023438e+01,2.100000000000000000e+01
1.700000000000000000e+01,4.500000000000000000e+01,2.100163841247558594e+01
1.700000000000000000e+01,4.700000000000000000e+01,2.109474372863769531e+01
1.700000000000000000e+01,4.900000000000000000e+01,2.119680213928222656e+01
1.790740585327148438e+01,3.000000000000000000e+00,2.100000000000000000e+01
1.900000000000000000e+01,3.000000000000000000e+00,2.088852882385253906e+01
1.900000000000000000e+01,1.196913257241249084e+00,2.100000000000000000e+01
1.900000000000000000e+01,1.000000000000000000e+00,2.101235389709472656e+01
1.701377105712890625e+01,5.000000000000000000e+00,2.100000000000000000e+01
1.900000000000000000e+01,5.000000000000000000e+00,2.076956748962402344e+01
1.900000000000000000e+01,7.000000000000000000e+00,2.065699768066406250e+01
1.900000000000000000e+01,9.000000000000000000e+00,2.055307579040527344e+01
1.900000000000000000e+01,1.100000000000000000e+01,2.046069335937500000e+01
1.900000000000000000e+01,1.300000000000000000e+01,2.038337898254394531e+01
1.900000000000000000e+01,1.500000000000000000e+01,2.032510566711425781e+01
1.900000000000000000e+01,1.700000000000000000e+01,2.028966522216796875e+01
1.900000000000000000e+01,1.900000000000000000e+01,2.027922439575195312e+01
1.900000000000000000e+01,2.100000000000000000e+01,2.029160499572753906e+01
1.900000000000000000e+01,2.300000000000000000e+01,2.031623077392578125e+01
1.900000000000000000e+01,2.500000000000000000e+01,2.033054733276367188e+01
1.900000000000000000e+01,2.700000000000000000e+01,2.031623077392578125e+01
1.900000000000000000e+01,2.900000000000000000e+01,2.029160499572753906e+01
1.900000000000000000e+01,3.100000000000000000e+01,2.027922439575195312e+01
1.900000000000000000e+01,3.300000000000000000e+01,2.028966522216796875e+01
1.900000000000000000e+01,3.500000000000000000e+01,2.032510566711425781e+01
1.900000000000000000e+01,3.700000000000000000e+01,2.038337898254394531e+01
1.900000000000000000e+01,3.900000000000000000e+01,2.046069335937500000e+01
1.900000000000000000e+01,4.100000000000000000e+01,2.055307579040527344e+01
1.900000000000000000e+01,4.300000000000000000e+01,2.065699768066406250e+01
1.701377105712890625e+01,4.500000000000000000e+01,2.100000000000000000e+01
1.900000000000000000e+01,4.500000000000000000e+01,2.076956748962402344e+01
1.790740585327148438e+01,4.700000000000000000e+01,2.100000000000000000e+01
1.900000000000000000e+01,4.700000000000000000e+01,2.088852882385253906e+01
1.900000000000000000e+01,4.880308532714843750e+01,2.100000000000000000e+01
1.900000000000000000e+01,4.900000000000000000e+01,2.101235389709472656e+01
2.100000000000000000e+01,1.000000000000000000e+00,2.084677696228027344e+01
1.914604949951171875e+01,1.000000000000000000e+00,2.100000000000000000e+01
2.100000000000000000e+01,3.000000000000000000e+00,2.070056724548339844e+01
2.100000000000000000e+01,5.000000000000000000e+00,2.055438613891601562e+01
2.100000000000000000e+01,7.000000000000000000e+00,2.040928840637207031e+01
2.100000000000000000e+01,9.000000000000000000e+00,2.026688575744628906e+01
2.100000000000000000e+01,1.100000000000000000e+01,2.012956809997558594e+01
2.100000000000000000e+01,1.300000000000000000e+01,2.000073432922363281e+01
2.100000000000000000e+01,1.500000000000000000e+01,1.988496208190917969e+01
2.100000000000000000e+01,1.700000000000000000e+01,1.978799247741699219e+01
2.100000000000000000e+01,1.900000000000000000e+01,1.971605682373046875e+01
2.100000000000000000e+01,2.100000000000000000e+01,1.967377662658691406e+01
2.100000000000000000e+01,2.300000000000000000e+01,1.965959167480468750e+01
2.100000000000000000e+01,2.500000000000000000e+01,1.965967559814453125e+01
2.100000000000000000e+01,2.700000000000000000e+01,1.965959167480468750e+01
2.100000000000000000e+01,2.900000000000000000e+01,1.967377662658691406e+01
2.100000000000000000e+01,3.100000000000000000e+01,1.971605682373046875e+01
2.100000000000000000e+01,3.300000000000000000e+01,1.978799247741699219e+01
2.100000000000000000e+01,3.500000000000000000e+01,1.988496208190917969e+01
2.100000000000000000e+01,3.700000000000000000e+01,2.000073432922363281e+01
2.100000000000000000e+01,3.900000000000000000e+01,2.012956809997558594e+01
2.100000000000000000e+01,4.100000000000000000e+01,2.026688575744628906e+01
2.100000000000000000e+01,4.300000000000000000e+01,2.040928840637207031e+01
2.100000000000000000e+01,4.500000000000000000e+01,2.055438613891601562e+01
2.100000000000000000e+01,4.700000000000000000e+01,2.070056724548339844e+01
1.914604949951171875e+01,4.900000000000000000e+01,2.100000000000000000e+01
2.100000000000000000e+01,4.900000000000000000e+01,2.084677696228027344e+01
2.300000000000000000e+01,1.000000000000000000e+00,2.070397567749023438e+01
2.300000000000000000e+01,3.000000000000000000e+00,2.053718566894531250e+01
2.300000000000000000e+01,5.000000000000000000e+00,2.036575698852539062e+01
2.300000000000000000e+01,7.000000000000000000e+00,2.018990707397460938e+01
2.300000000000000000e+01,9.000000000000000000e+00,2.001035499572753906e+01
2.300000000000000000e+01,1.100000000000000000e+01,1.982859230041503906e+01
2.300000000000000000e+01,1.300000000000000000e+01,1.964727210998535156e+01
2.300000000000000000e+01,1.500000000000000000e+01,1.947069549560546875e+01
2.300000000000000000e+01,1.700000000000000000e+01,1.930543327331542969e+01
2.300000000000000000e+01,1.900000000000000000e+01,1.916073608398437500e+01
2.300000000000000000e+01,2.100000000000000000e+01,1.904804229736328125e+01
2.293411827087402344e+01,2.300000000000000000e+01,1.900000000000000000e+01
2.300000000000000000e+01,2.300000000000000000e+01,1.897933197021484375e+01
2.300000000000000000e+01,2.237236022949218750e+01,1.900000000000000000e+01
2.286951828002929688e+01,2.500000000000000000e+01,1.900000000000000000e+01
2.300000000000000000e+01,2.500000000000000000e+01,1.895766830444335938e+01
2.293411827087402344e+01,2.700000000000000000e+01,1.900000000000000000e+01
2.300000000000000000e+01,2.700000000000000000e+01,1.897933197021484375e+01
2.300000000000000000e+01,2.762763977050781250e+01,1.900000000000000000e+01
2.300000000000000000e+01,2.900000000000000000e+01,1.904804229736328125e+01
2.300000000000000000e+01,3.100000000000000000e+01,1.916073608398437500e+01
2.300000000000000000e+01,3.300000000000000000e+01,1.930543327331542969e+01
2.300000000000000000e+01,3.500000000000000000e+01,1.947069549560546875e+01
2.300000000000000000e+01,3.700000000000000000e+01,1.964727210998535156e+01
2.300000000000000000e+01,3.900000000000000000e+01,1.982859230041503906e+01
2.300000000000000000e+01,4.100000000000000000e+01,2.001035499572753906e+01
2.300000000000000000e+01,4.300000000000000000e+01,2.018990707397460938e+01
2.300000000000000000e+01,4.500000000000000000e+01,2.036575698852539062e+01
2.300000000000000000e+01,4.700000000000000000e+01,2.053718566894531250e+01
2.300000000000000000e+01,4.900000000000000000e+01,2.070397567749023438e+01
2.500000000000000000e+01,1.000000000000000000e+00,2.058944320678710938e+01
2.500000000000000000e+01,3.000000000000000000e+00,2.040579605102539062e+01
2.500000000000000000e+01,5.000000000000000000e+00,2.021325683593750000e+01
2.500000000000000000e+01,7.000000000000000000e+00,2.001118087768554688e+01
2.500000000000000000e+01,9.000000000000000000e+00,1.979927825927734375e+01
2.500000000000000000e+01,1.100000000000000000e+01,1.957789802551269531e+01
2.500000000000000000e+01,1.300000000000000000e+01,1.934847640991210938e+01
2.500000000000000000e+01,1.500000000000000000e+01,1.911422729492187500e+01
2.443448066711425781e+01,1.700000000000000000e+01,1.900000000000000000e+01
2.500000000000000000e+01,1.700000000000000000e+01,1.888854217529296875e+01
2.500000000000000000e+01,1.598068714141845703e+01,1.900000000000000000e+01
2.363633346557617188e+01,1.900000000000000000e+01,1.900000000000000000e+01
2.500000000000000000e+01,1.900000000000000000e+01,1.868430328369140625e+01
2.316402435302734375e+01,2.100000000000000000e+01,1.900000000000000000e+01
2.500000000000000000e+01,2.100000000000000000e+01,1.851146697998046875e+01
2.500000000000000000e+01,2.300000000000000000e+01,1.839182472229003906e+01
2.500000000000000000e+01,2.500000000000000000e+01,1.834833908081054688e+01
2.500000000000000000e+01,2.700000000000000000e+01,1.839182472229003906e+01
2.316402435302734375e+01,2.900000000000000000e+01,1.900000000000000000e+01
2.500000000000000000e+01,2.900000000000000000e+01,1.851146697998046875e+01
2.363633346557617188e+01,3.100000000000000000e+01,1.900000000000000000e+01
2.500000000000000000e+01,3.100000000000000000e+01,1.868430328369140625e+01
2.443448066711425781e+01,3.300000000000000000e+01,1.900000000000000000e+01
2.500000000000000000e+01,3.300000000000000000e+01,1.888854217529296875e+01
2.500000000000000000e+01,3.401931381225585938e+01,1.900000000000000000e+01
2.500000000000000000e+01,3.500000000000000000e+01,1.911422729492187500e+01
2.500000000000000000e+01,3.700000000000000000e+01,1.934847640991210938e+01
2.500000000000000000e+01,3.900000000000000000e+01,1.957789802551269531e+01
2.500000000000000000e+01,4.100000000000000000e+01,1.979927825927734375e+01
2.500000000000000000e+01,4.300000000000000000e+01,2.001118087768554688e+01
2.500000000000000000e+01,4.500000000000000000e+01,2.021325683593750000e+01
2.500000000000000000e+01,4.700000000000000000e+01,2.040579605102539062e+01
2.500000000000000000e+01,4.900000000000000000e+01,2.058944320678710938e+01
2.700000000000000000e+01,1.000000000000000000e+00,2.050792503356933594e+01
2.700000000000000000e+01,3.000000000000000000e+00,2.031274032592773438e+01
2.700000000000000000e+01,5.000000000000000000e+00,2.010531425476074219e+01
2.700000000000000000e+01,7.000000000000000000e+00,1.988425254821777344e+01
2.700000000000000000e+01,9.000000000000000000e+00,1.964834976196289062e+01
2.700000000000000000e+01,1.100000000000000000e+01,1.939685440063476562e+01
