3.916666666666668561e+02,6.916666666666667425e+02,-1.099774360656738281e+03
3.916666666666668561e+02,7.083333333333333712e+02,-1.099821319580078125e+03
3.916666666666668561e+02,7.250000000000001137e+02,-1.099856872558593750e+03
3.916666666666668561e+02,7.416666666666667425e+02,-1.099881134033203125e+03
3.916666666666668561e+02,7.583333333333333712e+02,-1.099893112182617188e+03
3.916666666666668561e+02,7.750000000000001137e+02,-1.099893531799316406e+03
3.916666666666668561e+02,7.916666666666667425e+02,-1.099883193969726562e+03
3.916666666666668561e+02,8.083333333333333712e+02,-1.099861793518066406e+03
3.916666666666668561e+02,8.250000000000001137e+02,-1.099830818176269531e+03
3.916666666666668561e+02,8.416666666666667425e+02,-1.099790573120117188e+03
3.916666666666668561e+02,8.583333333333334849e+02,-1.099741630554199219e+03
3.916666666666668561e+02,8.750000000000001137e+02,-1.099685173034667969e+03
3.916666666666668561e+02,8.916666666666667425e+02,-1.099622306823730469e+03
3.916666666666668561e+02,9.083333333333334849e+02,-1.099552536010742188e+03
3.916666666666668561e+02,9.250000000000001137e+02,-1.099477920532226562e+03
3.916666666666668561e+02,9.416666666666667425e+02,-1.099398536682128906e+03
3.916666666666668561e+02,9.583333333333334849e+02,-1.099314842224121094e+03
3.916666666666668561e+02,9.750000000000001137e+02,-1.099228096008300781e+03
3.916666666666668561e+02,9.916666666666667425e+02,-1.099138107299804688e+03
4.083333333333334849e+02,8.333333333333333925e+00,-1.099080505371093750e+03
4.083333333333334849e+02,2.500000000000000000e+01,-1.099169464111328125e+03
4.083333333333334849e+02,4.166666666666667140e+01,-1.099255790710449219e+03
4.083333333333334849e+02,5.833333333333333570e+01,-1.099338226318359375e+03
4.083333333333334849e+02,7.500000000000000000e+01,-1.099417037963867188e+03
4.083333333333334849e+02,9.166666666666667140e+01,-1.099491004943847656e+03
4.083333333333334849e+02,1.083333333333333286e+02,-1.099559822082519531e+03
4.083333333333334849e+02,1.250000000000000000e+02,-1.099622497558593750e+03
4.083333333333334849e+02,1.416666666666666856e+02,-1.099678916931152344e+03
4.083333333333334849e+02,1.583333333333333428e+02,-1.099727935791015625e+03
4.083333333333334849e+02,1.750000000000000284e+02,-1.099768981933593750e+03
4.083333333333334849e+02,1.916666666666666856e+02,-1.099801445007324219e+03
4.083333333333334849e+02,2.083333333333333428e+02,-1.099824562072753906e+03
4.083333333333334849e+02,2.250000000000000284e+02,-1.099837875366210938e+03
4.083333333333334849e+02,2.416666666666666856e+02,-1.099840965270996094e+03
4.083333333333334849e+02,2.583333333333333712e+02,-1.099834251403808594e+03
4.083333333333334849e+02,2.750000000000000000e+02,-1.099816398620605469e+03
4.083333333333334849e+02,2.916666666666666856e+02,-1.099788093566894531e+03
4.083333333333334849e+02,3.083333333333333144e+02,-1.099749908447265625e+03
4.083333333333334849e+02,3.250000000000000000e+02,-1.099702644348144531e+03
4.083333333333334849e+02,3.416666666666666856e+02,-1.099647827148437500e+03
4.083333333333334849e+02,3.583333333333333144e+02,-1.099586448669433594e+03
4.083333333333334849e+02,3.750000000000000000e+02,-1.099521751403808594e+03
4.083333333333334849e+02,3.916666666666666856e+02,-1.099454574584960938e+03
4.083333333333334849e+02,4.083333333333333144e+02,-1.099389114379882812e+03
4.083333333333334849e+02,4.250000000000000000e+02,-1.099328308105468750e+03
4.083333333333334849e+02,4.416666666666666856e+02,-1.099273872375488281e+03
4.083333333333334849e+02,4.583333333333333712e+02,-1.099230346679687500e+03
4.083333333333334849e+02,4.750000000000000000e+02,-1.099199485778808594e+03
4.083333333333334849e+02,4.916666666666666856e+02,-1.099183692932128906e+03
4.083333333333334849e+02,5.083333333333333712e+02,-1.099183692932128906e+03
4.083333333333334849e+02,5.250000000000001137e+02,-1.099199600219726562e+03
4.083333333333334849e+02,5.416666666666667425e+02,-1.099230461120605469e+03
4.083333333333334849e+02,5.583333333333333712e+02,-1.099274444580078125e+03
4.083333333333334849e+02,5.750000000000001137e+02,-1.099328308105468750e+03
4.083333333333334849e+02,5.916666666666667425e+02,-1.099389610290527344e+03
4.083333333333334849e+02,6.083333333333333712e+02,-1.099455070495605469e+03
4.083333333333334849e+02,6.250000000000001137e+02,-1.099521942138671875e+03
4.083333333333334849e+02,6.416666666666667425e+02,-1.099587249755859375e+03
4.083333333333334849e+02,6.583333333333333712e+02,-1.099648208618164062e+03
4.083333333333334849e+02,6.750000000000001137e+02,-1.099703407287597656e+03
4.083333333333334849e+02,6.916666666666667425e+02,-1.099750518798828125e+03
4.083333333333334849e+02,7.083333333333333712e+02,-1.099788818359375000e+03
4.083333333333334849e+02,7.250000000000001137e+02,-1.099817085266113281e+03
4.083333333333334849e+02,7.416666666666667425e+02,-1.099835243225097656e+03
4.083333333333334849e+02,7.583333333333333712e+02,-1.099842414855957031e+03
4.083333333333334849e+02,7.750000000000001137e+02,-1.099839096069335938e+03
4.083333333333334849e+02,7.916666666666667425e+02,-1.099825897216796875e+03
4.083333333333334849e+02,8.083333333333333712e+02,-1.099802551269531250e+03
4.083333333333334849e+02,8.250000000000001137e+02,-1.099770240783691406e+03
4.083333333333334849e+02,8.416666666666667425e+02,-1.099729270935058594e+03
4.083333333333334849e+02,8.583333333333334849e+02,-1.099680137634277344e+03
4.083333333333334849e+02,8.750000000000001137e+02,-1.099623832702636719e+03
4.083333333333334849e+02,8.916666666666667425e+02,-1.099561309814453125e+03
4.083333333333334849e+02,9.083333333333334849e+02,-1.099492263793945312e+03
4.083333333333334849e+02,9.250000000000001137e+02,-1.099418411254882812e+03
4.083333333333334849e+02,9.416666666666667425e+02,-1.099339866638183594e+03
4.083333333333334849e+02,9.583333333333334849e+02,-1.099257125854492188e+03
4.083333333333334849e+02,9.750000000000001137e+02,-1.099171257019042969e+03
4.083333333333334849e+02,9.916666666666667425e+02,-1.099082183837890625e+03
4.250000000000001137e+02,8.333333333333333925e+00,-1.099024581909179688e+03
4.250000000000001137e+02,2.500000000000000000e+01,-1.099112663269042969e+03
4.250000000000001137e+02,4.166666666666667140e+01,-1.099197998046875000e+03
4.250000000000001137e+02,5.833333333333333570e+01,-1.099279594421386719e+03
4.250000000000001137e+02,7.500000000000000000e+01,-1.099357490539550781e+03
4.250000000000001137e+02,9.166666666666667140e+01,-1.099430694580078125e+03
4.250000000000001137e+02,1.083333333333333286e+02,-1.099498863220214844e+03
4.250000000000001137e+02,1.250000000000000000e+02,-1.099561157226562500e+03
4.250000000000001137e+02,1.416666666666666856e+02,-1.099617424011230469e+03
4.250000000000001137e+02,1.583333333333333428e+02,-1.099666671752929688e+03
4.250000000000001137e+02,1.750000000000000284e+02,-1.099708442687988281e+03
4.250000000000001137e+02,1.916666666666666856e+02,-1.099742202758789062e+03
4.250000000000001137e+02,2.083333333333333428e+02,-1.099767341613769531e+03
4.250000000000001137e+02,2.250000000000000284e+02,-1.099783515930175781e+03
4.250000000000001137e+02,2.416666666666666856e+02,-1.099790420532226562e+03
4.250000000000001137e+02,2.583333333333333712e+02,-1.099788398742675781e+03
4.250000000000001137e+02,2.750000000000000000e+02,-1.099776573181152344e+03
4.250000000000001137e+02,2.916666666666666856e+02,-1.099755592346191406e+03
4.250000000000001137e+02,3.083333333333333144e+02,-1.099726028442382812e+03
4.250000000000001137e+02,3.250000000000000000e+02,-1.099688720703125000e+03
4.250000000000001137e+02,3.416666666666666856e+02,-1.099645042419433594e+03
4.250000000000001137e+02,3.583333333333333144e+02,-1.099595985412597656e+03
4.250000000000001137e+02,3.750000000000000000e+02,-1.099544258117675781e+03
4.250000000000001137e+02,3.916666666666666856e+02,-1.099490776062011719e+03
4.250000000000001137e+02,4.083333333333333144e+02,-1.099438858032226562e+03
4.250000000000001137e+02,4.250000000000000000e+02,-1.099390869140625000e+03
4.250000000000001137e+02,4.416666666666666856e+02,-1.099348220825195312e+03
4.250000000000001137e+02,4.583333333333333712e+02,-1.099314270019531250e+03
4.250000000000001137e+02,4.750000000000000000e+02,-1.099290313720703125e+03
4.250000000000001137e+02,4.916666666666666856e+02,-1.099278106689453125e+03
4.250000000000001137e+02,5.083333333333333712e+02,-1.099278106689453125e+03
4.250000000000001137e+02,5.250000000000001137e+02,-1.099290428161621094e+03
4.250000000000001137e+02,5.416666666666667425e+02,-1.099314384460449219e+03
4.250000000000001137e+02,5.583333333333333712e+02,-1.099348678588867188e+03
4.250000000000001137e+02,5.750000000000001137e+02,-1.099390945434570312e+03
4.250000000000001137e+02,5.916666666666667425e+02,-1.099439315795898438e+03
4.250000000000001137e+02,6.083333333333333712e+02,-1.099491233825683594e+03
4.250000000000001137e+02,6.250000000000001137e+02,-1.099544525146484375e+03
4.250000000000001137e+02,6.416666666666667425e+02,-1.099596710205078125e+03
4.250000000000001137e+02,6.583333333333333712e+02,-1.099645462036132812e+03
4.250000000000001137e+02,6.750000000000001137e+02,-1.099689445495605469e+03
4.250000000000001137e+02,6.916666666666667425e+02,-1.099726676940917969e+03
4.250000000000001137e+02,7.083333333333333712e+02,-1.099756317138671875e+03
4.250000000000001137e+02,7.250000000000001137e+02,-1.099777297973632812e+03
4.250000000000001137e+02,7.416666666666667425e+02,-1.099789352416992188e+03
4.250000000000001137e+02,7.583333333333333712e+02,-1.099791717529296875e+03
4.250000000000001137e+02,7.750000000000001137e+02,-1.099784660339355469e+03
4.250000000000001137e+02,7.916666666666667425e+02,-1.099768600463867188e+03
4.250000000000001137e+02,8.083333333333333712e+02,-1.099743309020996094e+03
4.250000000000001137e+02,8.250000000000001137e+02,-1.099709663391113281e+03
4.250000000000001137e+02,8.416666666666667425e+02,-1.099667968750000000e+03
4.250000000000001137e+02,8.583333333333334849e+02,-1.099618644714355469e+03
4.250000000000001137e+02,8.750000000000001137e+02,-1.099562492370605469e+03
4.250000000000001137e+02,8.916666666666667425e+02,-1.099500312805175781e+03
4.250000000000001137e+02,9.083333333333334849e+02,-1.099431991577148438e+03
4.250000000000001137e+02,9.250000000000001137e+02,-1.099358901977539062e+03
4.250000000000001137e+02,9.416666666666667425e+02,-1.099281196594238281e+03
4.250000000000001137e+02,9.583333333333334849e+02,-1.099199409484863281e+03
4.250000000000001137e+02,9.750000000000001137e+02,-1.099114418029785156e+03
4.250000000000001137e+02,9.916666666666667425e+02,-1.099026260375976562e+03
4.416666666666667425e+02,8.333333333333333925e+00,-1.098968658447265625e+03
4.416666666666667425e+02,2.500000000000000000e+01,-1.099055862426757812e+03
4.416666666666667425e+02,4.166666666666667140e+01,-1.099140205383300781e+03
4.416666666666667425e+02,5.833333333333333570e+01,-1.099220962524414062e+03
4.416666666666667425e+02,7.500000000000000000e+01,-1.099297943115234375e+03
4.416666666666667425e+02,9.166666666666667140e+01,-1.099370384216308594e+03
4.416666666666667425e+02,1.083333333333333286e+02,-1.099437904357910156e+03
4.416666666666667425e+02,1.250000000000000000e+02,-1.099499816894531250e+03
4.416666666666667425e+02,1.416666666666666856e+02,-1.099555931091308594e+03
4.416666666666667425e+02,1.583333333333333428e+02,-1.099605407714843750e+03
4.416666666666667425e+02,1.750000000000000284e+02,-1.099647903442382812e+03
4.416666666666667425e+02,1.916666666666666856e+02,-1.099682960510253906e+03
4.416666666666667425e+02,2.083333333333333428e+02,-1.099710121154785156e+03
4.416666666666667425e+02,2.250000000000000284e+02,-1.099729156494140625e+03
4.416666666666667425e+02,2.416666666666666856e+02,-1.099739875793457031e+03
4.416666666666667425e+02,2.583333333333333712e+02,-1.099742546081542969e+03
4.416666666666667425e+02,2.750000000000000000e+02,-1.099736747741699219e+03
4.416666666666667425e+02,2.916666666666666856e+02,-1.099723091125488281e+03
4.416666666666667425e+02,3.083333333333333144e+02,-1.099702148437500000e+03
4.416666666666667425e+02,3.250000000000000000e+02,-1.099674797058105469e+03
4.416666666666667425e+02,3.416666666666666856e+02,-1.099642257690429688e+03
4.416666666666667425e+02,3.583333333333333144e+02,-1.099605522155761719e+03
4.416666666666667425e+02,3.750000000000000000e+02,-1.099566764831542969e+03
4.416666666666667425e+02,3.916666666666666856e+02,-1.099526977539062500e+03
4.416666666666667425e+02,4.083333333333333144e+02,-1.099488601684570312e+03
4.416666666666667425e+02,4.250000000000000000e+02,-1.099453430175781250e+03
4.416666666666667425e+02,4.416666666666666856e+02,-1.099422569274902344e+03
4.416666666666667425e+02,4.583333333333333712e+02,-1.099398193359375000e+03
4.416666666666667425e+02,4.750000000000000000e+02,-1.099381141662597656e+03
4.416666666666667425e+02,4.916666666666666856e+02,-1.099372520446777344e+03
4.416666666666667425e+02,5.083333333333333712e+02,-1.099372520446777344e+03
4.416666666666667425e+02,5.250000000000001137e+02,-1.099381256103515625e+03
4.416666666666667425e+02,5.416666666666667425e+02,-1.099398307800292969e+03
4.416666666666667425e+02,5.583333333333333712e+02,-1.099422912597656250e+03
4.416666666666667425e+02,5.750000000000001137e+02,-1.099453582763671875e+03
4.416666666666667425e+02,5.916666666666667425e+02,-1.099489021301269531e+03
4.416666666666667425e+02,6.083333333333333712e+02,-1.099527397155761719e+03
4.416666666666667425e+02,6.250000000000001137e+02,-1.099567108154296875e+03
4.416666666666667425e+02,6.416666666666667425e+02,-1.099606170654296875e+03
4.416666666666667425e+02,6.583333333333333712e+02,-1.099642715454101562e+03
4.416666666666667425e+02,6.750000000000001137e+02,-1.099675483703613281e+03
4.416666666666667425e+02,6.916666666666667425e+02,-1.099702835083007812e+03
4.416666666666667425e+02,7.083333333333333712e+02,-1.099723815917968750e+03
4.416666666666667425e+02,7.250000000000001137e+02,-1.099737510681152344e+03
4.416666666666667425e+02,7.416666666666667425e+02,-1.099743461608886719e+03
4.416666666666667425e+02,7.583333333333333712e+02,-1.099741020202636719e+03
4.416666666666667425e+02,7.750000000000001137e+02,-1.099730224609375000e+03
4.416666666666667425e+02,7.916666666666667425e+02,-1.099711303710937500e+03
4.416666666666667425e+02,8.083333333333333712e+02,-1.099684066772460938e+03
4.416666666666667425e+02,8.250000000000001137e+02,-1.099649085998535156e+03
4.416666666666667425e+02,8.416666666666667425e+02,-1.099606666564941406e+03
4.416666666666667425e+02,8.583333333333334849e+02,-1.099557151794433594e+03
4.416666666666667425e+02,8.750000000000001137e+02,-1.099501152038574219e+03
4.416666666666667425e+02,8.916666666666667425e+02,-1.099439315795898438e+03
4.416666666666667425e+02,9.083333333333334849e+02,-1.099371719360351562e+03
4.416666666666667425e+02,9.250000000000001137e+02,-1.099299392700195312e+03
4.416666666666667425e+02,9.416666666666667425e+02,-1.099222526550292969e+03
4.416666666666667425e+02,9.583333333333334849e+02,-1.099141693115234375e+03
4.416666666666667425e+02,9.750000000000001137e+02,-1.099057579040527344e+03
4.416666666666667425e+02,9.916666666666667425e+02,-1.098970336914062500e+03
4.583333333333333712e+02,8.333333333333333925e+00,-1.098912734985351562e+03
4.583333333333333712e+02,2.500000000000000000e+01,-1.098999061584472656e+03
4.583333333333333712e+02,4.166666666666667140e+01,-1.099082412719726562e+03
4.583333333333333712e+02,5.833333333333333570e+01,-1.099162330627441406e+03
4.583333333333333712e+02,7.500000000000000000e+01,-1.099238395690917969e+03
4.583333333333333712e+02,9.166666666666667140e+01,-1.099310073852539062e+03
4.583333333333333712e+02,1.083333333333333286e+02,-1.099376945495605469e+03
4.583333333333333712e+02,1.250000000000000000e+02,-1.099438476562500000e+03
4.583333333333333712e+02,1.416666666666666856e+02,-1.099494438171386719e+03
4.583333333333333712e+02,1.583333333333333428e+02,-1.099544143676757812e+03
4.583333333333333712e+02,1.750000000000000284e+02,-1.099587364196777344e+03
4.583333333333333712e+02,1.916666666666666856e+02,-1.099623718261718750e+03
4.583333333333333712e+02,2.083333333333333428e+02,-1.099652900695800781e+03
4.583333333333333712e+02,2.250000000000000284e+02,-1.099674797058105469e+03
4.583333333333333712e+02,2.416666666666666856e+02,-1.099689331054687500e+03
4.583333333333333712e+02,2.583333333333333712e+02,-1.099696693420410156e+03
4.583333333333333712e+02,2.750000000000000000e+02,-1.099696922302246094e+03
4.583333333333333712e+02,2.916666666666666856e+02,-1.099690589904785156e+03
4.583333333333333712e+02,3.083333333333333144e+02,-1.099678268432617188e+03
4.583333333333333712e+02,3.250000000000000000e+02,-1.099660873413085938e+03
4.583333333333333712e+02,3.416666666666666856e+02,-1.099639472961425781e+03
4.583333333333333712e+02,3.583333333333333144e+02,-1.099615058898925781e+03
4.583333333333333712e+02,3.750000000000000000e+02,-1.099589271545410156e+03
4.583333333333333712e+02,3.916666666666666856e+02,-1.099563179016113281e+03
4.583333333333333712e+02,4.083333333333333144e+02,-1.099538345336914062e+03
4.583333333333333712e+02,4.250000000000000000e+02,-1.099515991210937500e+03
4.583333333333333712e+02,4.416666666666666856e+02,-1.099496917724609375e+03
4.583333333333333712e+02,4.583333333333333712e+02,-1.099482116699218750e+03
4.583333333333333712e+02,4.750000000000000000e+02,-1.099471969604492188e+03
4.583333333333333712e+02,4.916666666666666856e+02,-1.099466934204101562e+03
4.583333333333333712e+02,5.083333333333333712e+02,-1.099466934204101562e+03
4.583333333333333712e+02,5.250000000000001137e+02,-1.099472084045410156e+03
4.583333333333333712e+02,5.416666666666667425e+02,-1.099482231140136719e+03
4.583333333333333712e+02,5.583333333333333712e+02,-1.099497146606445312e+03
4.583333333333333712e+02,5.750000000000001137e+02,-1.099516220092773438e+03
4.583333333333333712e+02,5.916666666666667425e+02,-1.099538726806640625e+03
4.583333333333333712e+02,6.083333333333333712e+02,-1.099563560485839844e+03
4.583333333333333712e+02,6.250000000000001137e+02,-1.099589691162109375e+03
4.583333333333333712e+02,6.416666666666667425e+02,-1.099615631103515625e+03
4.583333333333333712e+02,6.583333333333333712e+02,-1.099639968872070312e+03
4.583333333333333712e+02,6.750000000000001137e+02,-1.099661521911621094e+03
4.583333333333333712e+02,6.916666666666667425e+02,-1.099678993225097656e+03
4.583333333333333712e+02,7.083333333333333712e+02,-1.099691314697265625e+03
4.583333333333333712e+02,7.250000000000001137e+02,-1.099697723388671875e+03
4.583333333333333712e+02,7.416666666666667425e+02,-1.099697570800781250e+03
4.583333333333333712e+02,7.583333333333333712e+02,-1.099690322875976562e+03
4.583333333333333712e+02,7.750000000000001137e+02,-1.099675788879394531e+03
4.583333333333333712e+02,7.916666666666667425e+02,-1.099654006958007812e+03
4.583333333333333712e+02,8.083333333333333712e+02,-1.099624824523925781e+03
4.583333333333333712e+02,8.250000000000001137e+02,-1.099588508605957031e+03
4.583333333333333712e+02,8.416666666666667425e+02,-1.099545364379882812e+03
4.583333333333333712e+02,8.583333333333334849e+02,-1.099495658874511719e+03
4.583333333333333712e+02,8.750000000000001137e+02,-1.099439811706542969e+03
4.583333333333333712e+02,8.916666666666667425e+02,-1.099378318786621094e+03
4.583333333333333712e+02,9.083333333333334849e+02,-1.099311447143554688e+03
4.583333333333333712e+02,9.250000000000001137e+02,-1.099239883422851562e+03
4.583333333333333712e+02,9.416666666666667425e+02,-1.099163856506347656e+03
4.583333333333333712e+02,9.583333333333334849e+02,-1.099083976745605469e+03
4.583333333333333712e+02,9.750000000000001137e+02,-1.099000740051269531e+03
4.583333333333333712e+02,9.916666666666667425e+02,-1.098914413452148438e+03
4.750000000000000000e+02,8.333333333333333925e+00,-1.098856811523437500e+03
4.750000000000000000e+02,2.500000000000000000e+01,-1.098942260742187500e+03
4.750000000000000000e+02,4.166666666666667140e+01,-1.099024620056152344e+03
4.750000000000000000e+02,5.833333333333333570e+01,-1.099103698730468750e+03
4.750000000000000000e+02,7.500000000000000000e+01,-1.099178848266601562e+03
4.750000000000000000e+02,9.166666666666667140e+01,-1.099249763488769531e+03
4.750000000000000000e+02,1.083333333333333286e+02,-1.099315986633300781e+03
4.750000000000000000e+02,1.250000000000000000e+02,-1.099377136230468750e+03
4.750000000000000000e+02,1.416666666666666856e+02,-1.099432945251464844e+03
4.750000000000000000e+02,1.583333333333333428e+02,-1.099482879638671875e+03
4.750000000000000000e+02,1.750000000000000284e+02,-1.099526824951171875e+03
4.750000000000000000e+02,1.916666666666666856e+02,-1.099564476013183594e+03
4.750000000000000000e+02,2.083333333333333428e+02,-1.099595680236816406e+03
4.750000000000000000e+02,2.250000000000000284e+02,-1.099620437622070312e+03
4.750000000000000000e+02,2.416666666666666856e+02,-1.099638786315917969e+03
4.750000000000000000e+02,2.583333333333333712e+02,-1.099650840759277344e+03
4.750000000000000000e+02,2.750000000000000000e+02,-1.099657096862792969e+03
4.750000000000000000e+02,2.916666666666666856e+02,-1.099658088684082031e+03
4.750000000000000000e+02,3.083333333333333144e+02,-1.099654388427734375e+03
4.750000000000000000e+02,3.250000000000000000e+02,-1.099646949768066406e+03
4.750000000000000000e+02,3.416666666666666856e+02,-1.099636688232421875e+03
4.750000000000000000e+02,3.583333333333333144e+02,-1.099624595642089844e+03
4.750000000000000000e+02,3.750000000000000000e+02,-1.099611778259277344e+03
4.750000000000000000e+02,3.916666666666666856e+02,-1.099599380493164062e+03
4.750000000000000000e+02,4.083333333333333144e+02,-1.099588088989257812e+03
4.750000000000000000e+02,4.250000000000000000e+02,-1.099578552246093750e+03
4.750000000000000000e+02,4.416666666666666856e+02,-1.099571266174316406e+03
4.750000000000000000e+02,4.583333333333333712e+02,-1.099566040039062500e+03
4.750000000000000000e+02,4.750000000000000000e+02,-1.099562797546386719e+03
4.750000000000000000e+02,4.916666666666666856e+02,-1.099561347961425781e+03
4.750000000000000000e+02,5.083333333333333712e+02,-1.099561347961425781e+03
4.750000000000000000e+02,5.250000000000001137e+02,-1.099562911987304688e+03
4.750000000000000000e+02,5.416666666666667425e+02,-1.099566154479980469e+03
4.750000000000000000e+02,5.583333333333333712e+02,-1.099571380615234375e+03
4.750000000000000000e+02,5.750000000000001137e+02,-1.099578857421875000e+03
4.750000000000000000e+02,5.916666666666667425e+02,-1.099588432312011719e+03
4.750000000000000000e+02,6.083333333333333712e+02,-1.099599723815917969e+03
4.750000000000000000e+02,6.250000000000001137e+02,-1.099612274169921875e+03
4.750000000000000000e+02,6.416666666666667425e+02,-1.099625091552734375e+03
4.750000000000000000e+02,6.583333333333333712e+02,-1.099637222290039062e+03
4.750000000000000000e+02,6.750000000000001137e+02,-1.099647560119628906e+03
4.750000000000000000e+02,6.916666666666667425e+02,-1.099655151367187500e+03
4.750000000000000000e+02,7.083333333333333712e+02,-1.099658813476562500e+03
4.750000000000000000e+02,7.250000000000001137e+02,-1.099657936096191406e+03
4.750000000000000000e+02,7.416666666666667425e+02,-1.099651679992675781e+03
4.750000000000000000e+02,7.583333333333333712e+02,-1.099639625549316406e+03
4.750000000000000000e+02,7.750000000000001137e+02,-1.099621353149414062e+03
4.750000000000000000e+02,7.916666666666667425e+02,-1.099596710205078125e+03
4.750000000000000000e+02,8.083333333333333712e+02,-1.099565582275390625e+03
4.750000000000000000e+02,8.250000000000001137e+02,-1.099527931213378906e+03
4.750000000000000000e+02,8.416666666666667425e+02,-1.099484062194824219e+03
4.750000000000000000e+02,8.583333333333334849e+02,-1.099434165954589844e+03
4.750000000000000000e+02,8.750000000000001137e+02,-1.099378471374511719e+03
4.750000000000000000e+02,8.916666666666667425e+02,-1.099317321777343750e+03
4.750000000000000000e+02,9.083333333333334849e+02,-1.099251174926757812e+03
4.750000000000000000e+02,9.250000000000001137e+02,-1.099180374145507812e+03
4.750000000000000000e+02,9.416666666666667425e+02,-1.099105186462402344e+03
4.750000000000000000e+02,9.583333333333334849e+02,-1.099026260375976562e+03
4.750000000000000000e+02,9.750000000000001137e+02,-1.098943901062011719e+03
4.750000000000000000e+02,9.916666666666667425e+02,-1.098858489990234375e+03
4.916666666666666856e+02,8.333333333333333925e+00,-1.098803482055664062e+03
4.916666666666666856e+02,2.500000000000000000e+01,-1.098888320922851562e+03
4.916666666666666856e+02,4.166666666666667140e+01,-1.098970146179199219e+03
4.916666666666666856e+02,5.833333333333333570e+01,-1.099048500061035156e+03
4.916666666666666856e+02,7.500000000000000000e+01,-1.099123115539550781e+03
4.916666666666666856e+02,9.166666666666667140e+01,-1.099193572998046875e+03
4.916666666666666856e+02,1.083333333333333286e+02,-1.099259452819824219e+03
4.916666666666666856e+02,1.250000000000000000e+02,-1.099320526123046875e+03
4.916666666666666856e+02,1.416666666666666856e+02,-1.099376449584960938e+03
4.916666666666666856e+02,1.583333333333333428e+02,-1.099426879882812500e+03
4.916666666666666856e+02,1.750000000000000284e+02,-1.099471702575683594e+03
4.916666666666666856e+02,1.916666666666666856e+02,-1.099510841369628906e+03
4.916666666666666856e+02,2.083333333333333428e+02,-1.099544143676757812e+03
4.916666666666666856e+02,2.250000000000000284e+02,-1.099571685791015625e+03
4.916666666666666856e+02,2.416666666666666856e+02,-1.099593582153320312e+03
4.916666666666666856e+02,2.583333333333333712e+02,-1.099610328674316406e+03
4.916666666666666856e+02,2.750000000000000000e+02,-1.099622154235839844e+03
4.916666666666666856e+02,2.916666666666666856e+02,-1.099629745483398438e+03
4.916666666666666856e+02,3.083333333333333144e+02,-1.099633941650390625e+03
4.916666666666666856e+02,3.250000000000000000e+02,-1.099635353088378906e+03
4.916666666666666856e+02,3.416666666666666856e+02,-1.099635124206542969e+03
4.916666666666666856e+02,3.583333333333333144e+02,-1.099634017944335938e+03
4.916666666666666856e+02,3.750000000000000000e+02,-1.099632987976074219e+03
4.916666666666666856e+02,3.916666666666666856e+02,-1.099632797241210938e+03
4.916666666666666856e+02,4.083333333333333144e+02,-1.099633865356445312e+03
4.916666666666666856e+02,4.250000000000000000e+02,-1.099636268615722656e+03
4.916666666666666856e+02,4.416666666666666856e+02,-1.099639739990234375e+03
4.916666666666666856e+02,4.583333333333333712e+02,-1.099643669128417969e+03
4.916666666666666856e+02,4.750000000000000000e+02,-1.099647026062011719e+03
4.916666666666666856e+02,4.916666666666666856e+02,-1.099649047851562500e+03
4.916666666666666856e+02,5.083333333333333712e+02,-1.099649047851562500e+03
4.916666666666666856e+02,5.250000000000001137e+02,-1.099647102355957031e+03
4.916666666666666856e+02,5.416666666666667425e+02,-1.099643821716308594e+03
4.916666666666666856e+02,5.583333333333333712e+02,-1.099640007019042969e+03
4.916666666666666856e+02,5.750000000000001137e+02,-1.099636497497558594e+03
4.916666666666666856e+02,5.916666666666667425e+02,-1.099634170532226562e+03
4.916666666666666856e+02,6.083333333333333712e+02,-1.099633178710937500e+03
4.916666666666666856e+02,6.250000000000001137e+02,-1.099633483886718750e+03
4.916666666666666856e+02,6.416666666666667425e+02,-1.099634552001953125e+03
4.916666666666666856e+02,6.583333333333333712e+02,-1.099635696411132812e+03
4.916666666666666856e+02,6.750000000000001137e+02,-1.099636039733886719e+03
4.916666666666666856e+02,6.916666666666667425e+02,-1.099634628295898438e+03
4.916666666666666856e+02,7.083333333333333712e+02,-1.099630508422851562e+03
4.916666666666666856e+02,7.250000000000001137e+02,-1.099622955322265625e+03
4.916666666666666856e+02,7.416666666666667425e+02,-1.099611167907714844e+03
4.916666666666666856e+02,7.583333333333333712e+02,-1.099594535827636719e+03
4.916666666666666856e+02,7.750000000000001137e+02,-1.099572677612304688e+03
4.916666666666666856e+02,7.916666666666667425e+02,-1.099545097351074219e+03
4.916666666666666856e+02,8.083333333333333712e+02,-1.099511871337890625e+03
4.916666666666666856e+02,8.250000000000001137e+02,-1.099472885131835938e+03
4.916666666666666856e+02,8.416666666666667425e+02,-1.099428100585937500e+03
4.916666666666666856e+02,8.583333333333334849e+02,-1.099377708435058594e+03
4.916666666666666856e+02,8.750000000000001137e+02,-1.099321823120117188e+03
4.916666666666666856e+02,8.916666666666667425e+02,-1.099260787963867188e+03
4.916666666666666856e+02,9.083333333333334849e+02,-1.099195022583007812e+03
4.916666666666666856e+02,9.250000000000001137e+02,-1.099124565124511719e+03
4.916666666666666856e+02,9.416666666666667425e+02,-1.099050025939941406e+03
4.916666666666666856e+02,9.583333333333334849e+02,-1.098971710205078125e+03
4.916666666666666856e+02,9.750000000000001137e+02,-1.098889999389648438e+03
